FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260206;2100;46;;;
260206;2200;50;;;
260206;2300;37;;;
260207;0000;26;;;
260207;0100;25;;;
260207;0200;25;;;
260207;0300;21;;;
260207;0400;22;;;
260207;0500;105;;;
260207;0600;25;;;
260207;0700;33;;;
260207;0800;30;;;
260207;0900;28;;;
260207;1000;29;;;
260207;1100;32;;;
260207;1200;42;;;
260207;1300;24;;;
260207;1400;19;;;
260207;1500;36;;;
260207;1600;23;;;
260207;1700;21;;;
260207;1800;13;;;
260207;1900;15;;;
260207;2000;23;;;
260207;2100;20;;;
260207;2200;12;;;
260207;2300;10;;;
260208;0000;10;;;
260208;0100;9;;;
260208;0200;8;;;
260208;0300;10;;;
260208;0400;9;;;
260208;0500;6;;;
260208;0600;11;;;
260208;0700;22;;;
260208;0800;9;;;
260208;0900;31;;;
260208;1000;22;;;
260208;1100;6;;;
260208;1200;10;;;
260208;1300;6;;;
260208;1400;12;;;
260208;1500;8;;;
260208;1600;8;;;
260208;1700;9;;;
260208;1800;22;;;
260208;1900;19;;;
260208;2000;17;;;
260208;2100;19;;;
260208;2200;17;;;
260208;2300;13;;;
260209;0000;15;;;
260209;0100;14;;;
260209;0200;17;;;
260209;0300;11;;;
260209;0400;8;;;
260209;0500;;;;
260209;0600;30;;;
260209;0700;28;;;
260209;0800;31;;;
260209;0900;53;;;
260209;1000;27;;;
260209;1100;35;;;
260209;1200;26;;;
260209;1300;21;;;
260209;1400;20;;;
260209;1500;15;;;
260209;1600;22;;;
260209;1700;18;;;
260209;1800;21;;;
260209;1900;22;;;
260209;2000;19;;;
260209;2100;12;;;
260209;2200;9;;;
260209;2300;7;;;
260210;0000;15;;;
260210;0100;11;;;
260210;0200;11;;;
260210;0300;17;;;
260210;0400;12;;;
260210;0500;318;;;
260210;0600;166;;;
260210;0700;113;;;
260210;0800;31;;;
260210;0900;26;;;
260210;1000;24;;;
260210;1100;37;;;
260210;1200;26;;;
260210;1300;51;;;
260210;1400;21;;;
260210;1500;35;;;
260210;1600;45;;;
260210;1700;31;;;
260210;1800;30;;;
260210;1900;16;;;
260210;2000;15;;;
260210;2100;15;;;
260210;2200;17;;;
260210;2300;16;;;
260211;0000;43;;;
260211;0100;21;;;
260211;0200;11;;;
260211;0300;18;;;
260211;0400;12;;;
260211;0500;40;;;
260211;0600;72;;;
260211;0700;19;;;
260211;0800;31;;;
260211;0900;44;;;
260211;1000;37;;;
260211;1100;35;;;
260211;1200;27;;;
260211;1300;46;;;
260211;1400;51;;;
260211;1500;44;;;
260211;1600;62;;;
260211;1700;35;;;
260211;1800;49;;;
260211;1900;59;;;
260211;2000;35;;;
260211;2100;37;;;
260211;2200;28;;;
260211;2300;22;;;
260212;0000;17;;;
260212;0100;20;;;
260212;0200;18;;;
260212;0300;21;;;
260212;0400;17;;;
260212;0500;100;;;
260212;0600;428;;;
260212;0700;72;;;
260212;0800;80;;;
260212;0900;39;;;
260212;1000;42;;;
260212;1100;42;;;
260212;1200;32;;;
260212;1300;64;;;
260212;1400;44;;;
260212;1500;25;;;
260212;1600;220;;;
260212;1700;30;;;
260212;1800;72;;;
260212;1900;64;;;
260212;2000;37;;;
260212;2100;35;;;
260212;2200;30;;;
260212;2300;39;;;
260213;0000;21;;;
260213;0100;21;;;
260213;0200;20;;;
260213;0300;25;;;
260213;0400;21;;;
260213;0500;54;;;
260213;0600;83;;;
260213;0700;101;;;
260213;0800;36;;;
260213;0900;30;;;
260213;1000;48;;;
260213;1100;63;;;
260213;1200;24;;;
260213;1300;26;;;
260213;1400;26;;;
260213;1500;20;;;
260213;1600;29;;;
260213;1700;21;;;
260213;1800;80;;;
260213;1900;21;;;
260213;2000;31;;;
260213;2100;16;;;
260213;2200;29;;;
260213;2300;16;;;
260214;0000;18;;;
260214;0100;17;;;
260214;0200;17;;;
260214;0300;19;;;
260214;0400;16;;;
260214;0500;13;;;
260214;0600;20;;;
260214;0700;22;;;
260214;0800;24;;;
260214;0900;42;;;
260214;1000;24;;;
260214;1100;22;;;
260214;1200;22;;;
260214;1300;21;;;
260214;1400;18;;;
260214;1500;20;;;
260214;1600;23;;;
260214;1700;25;;;
260214;1800;29;;;
260214;1900;26;;;
260214;2000;18;;;
260214;2100;16;;;
260214;2200;11;;;
260214;2300;17;;;
260215;0000;15;;;
260215;0100;40;;;
260215;0200;31;;;
260215;0300;30;;;
260215;0400;25;;;
260215;0500;27;;;
260215;0600;24;;;
260215;0700;27;;;
260215;0800;13;;;
260215;0900;13;;;
260215;1000;24;;;
260215;1100;20;;;
260215;1200;26;;;
260215;1300;27;;;
260215;1400;21;;;
260215;1500;19;;;
260215;1600;21;;;
260215;1700;23;;;
260215;1800;20;;;
260215;1900;36;;;
260215;2000;23;;;
260215;2100;25;;;
260215;2200;20;;;
260215;2300;11;;;
260216;0000;;;;
260216;0100;13;;;
260216;0200;19;;;
260216;0300;15;;;
260216;0400;14;;;
260216;0500;26;;;
260216;0600;92;;;
260216;0700;113;;;
260216;0800;45;;;
260216;0900;31;;;
260216;1000;35;;;
260216;1100;41;;;
260216;1200;42;;;
260216;1300;71;;;
260216;1400;;;;
260216;1500;;;;
260216;1600;;;;
260216;1700;26;;;
260216;1800;21;;;
260216;1900;13;;;
260216;2000;11;;;
260216;2100;76;;;
260216;2200;8;;;
260216;2300;9;;;
260217;0000;19;;;
260217;0100;32;;;
260217;0200;14;;;
260217;0300;36;;;
260217;0400;25;;;
260217;0500;25;;;
260217;0600;172;;;
260217;0700;189;;;
260217;0800;82;;;
260217;0900;107;;;
260217;1000;51;;;
260217;1100;42;;;
260217;1200;34;;;
260217;1300;50;;;
260217;1400;15;;;
260217;1500;21;;;
260217;1600;21;;;
260217;1700;34;;;
260217;1800;107;;;
260217;1900;36;;;
260217;2000;22;;;
260217;2100;24;;;
260217;2200;22;;;
260217;2300;22;;;
260218;0000;21;;;
260218;0100;18;;;
260218;0200;15;;;
260218;0300;21;;;
260218;0400;16;;;
260218;0500;58;;;
260218;0600;92;;;
260218;0700;28;;;
260218;0800;37;;;
260218;0900;37;;;
260218;1000;39;;;
260218;1100;35;;;
260218;1200;32;;;
260218;1300;25;;;
260218;1400;22;;;
260218;1500;32;;;
260218;1600;30;;;
260218;1700;27;;;
260218;1800;27;;;
260218;1900;28;;;
260218;2000;34;;;
260218;2100;40;;;
260218;2200;28;;;
260218;2300;25;;;
260219;0000;22;;;
260219;0100;22;;;
260219;0200;21;;;
260219;0300;18;;;
260219;0400;17;;;
260219;0500;15;;;
260219;0600;78;;;
260219;0700;28;;;
260219;0800;29;;;
260219;0900;29;;;
260219;1000;28;;;
260219;1100;38;;;
260219;1200;42;;;
260219;1300;39;;;
260219;1400;41;;;
260219;1500;40;;;
260219;1600;33;;;
260219;1700;51;;;
260219;1800;30;;;
260219;1900;73;;;
260219;2000;61;;;
260219;2100;59;;;
260219;2200;98;;;
260219;2300;56;;;
260220;0000;63;;;
260220;0100;56;;;
260220;0200;27;;;
260220;0300;28;;;
260220;0400;31;;;
260220;0500;28;;;
260220;0600;;;;
260220;0700;116;;;
260220;0800;54;;;
260220;0900;46;;;
260220;1000;46;;;
260220;1100;34;;;
260220;1200;31;;;
260220;1300;33;;;
260220;1400;33;;;
260220;1500;36;;;
260220;1600;30;;;
260220;1700;31;;;
260220;1800;29;;;
260220;1900;32;;;
260220;2000;33;;;
260220;2100;34;;;
260220;2200;41;;;
260220;2300;35;;;
260221;0000;50;;;
260221;0100;63;;;
260221;0200;24;;;
260221;0300;30;;;
260221;0400;34;;;
260221;0500;79;;;
260221;0600;25;;;
260221;0700;62;;;
260221;0800;84;;;
260221;0900;43;;;
260221;1000;39;;;
260221;1100;39;;;
260221;1200;47;;;
260221;1300;25;;;
260221;1400;25;;;
260221;1500;25;;;
260221;1600;40;;;
260221;1700;26;;;
260221;1800;29;;;
260221;1900;36;;;
260221;2000;34;;;
260221;2100;51;;;
260221;2200;52;;;
260221;2300;75;;;
260222;0000;35;;;
260222;0100;45;;;
260222;0200;41;;;
260222;0300;36;;;
260222;0400;30;;;
260222;0500;29;;;
260222;0600;292;;;
260222;0700;45;;;
260222;0800;31;;;
260222;0900;31;;;
260222;1000;33;;;
260222;1100;33;;;
260222;1200;34;;;
260222;1300;33;;;
260222;1400;32;;;
260222;1500;29;;;
260222;1600;32;;;
260222;1700;23;;;
260222;1800;21;;;
260222;1900;30;;;
260222;2000;26;;;
260222;2100;31;;;
260222;2200;147;;;
260222;2300;44;;;
260223;0000;36;;;
260223;0100;31;;;
260223;0200;27;;;
260223;0300;30;;;
260223;0400;49;;;
260223;0500;41;;;
260223;0600;60;;;
260223;0700;46;;;
260223;0800;33;;;
260223;0900;62;;;
260223;1000;44;;;
260223;1100;49;;;
260223;1200;40;;;
260223;1300;53;;;
260223;1400;45;;;
260223;1500;42;;;
260223;1600;37;;;
260223;1700;30;;;
260223;1800;24;;;
260223;1900;32;;;
260223;2000;31;;;
260223;2100;45;;;
260223;2200;32;;;
260223;2300;42;;;
260224;0000;40;;;
260224;0100;24;;;
260224;0200;23;;;
260224;0300;24;;;
260224;0400;110;;;
260224;0500;18;;;
260224;0600;42;;;
260224;0700;33;;;
260224;0800;21;;;
260224;0900;44;;;
260224;1000;66;;;
260224;1100;38;;;
260224;1200;49;;;
260224;1300;35;;;
260224;1400;35;;;
260224;1500;48;;;
260224;1600;45;;;
260224;1700;22;;;
260224;1800;84;;;
260224;1900;25;;;
260224;2000;42;;;
260224;2100;29;;;
260224;2200;34;;;
260224;2300;52;;;
260225;0000;42;;;
260225;0100;27;;;
260225;0200;26;;;
260225;0300;22;;;
260225;0400;31;;;
260225;0500;29;;;
260225;0600;49;;;
260225;0700;184;;;
260225;0800;72;;;
260225;0900;51;;;
260225;1000;66;;;
260225;1100;38;;;
260225;1200;20;;;
260225;1300;30;;;
260225;1400;21;;;
260225;1500;17;;;
260225;1600;21;;;
260225;1700;32;;;
260225;1800;28;;;
260225;1900;32;;;
260225;2000;27;;;
260225;2100;28;;;
260225;2200;32;;;
260225;2300;29;;;
260226;0000;28;;;
260226;0100;24;;;
260226;0200;35;;;
260226;0300;56;;;
260226;0400;41;;;
260226;0500;83;;;
260226;0600;307;;;
260226;0700;115;;;
260226;0800;59;;;
260226;0900;45;;;
260226;1000;46;;;
260226;1100;61;;;
260226;1200;43;;;
260226;1300;40;;;
260226;1400;50;;;
260226;1500;33;;;
260226;1600;47;;;
260226;1700;41;;;
260226;1800;31;;;
260226;1900;38;;;
260226;2000;34;;;
260226;2100;35;;;
260226;2200;24;;;
260226;2300;20;;;
260227;0000;23;;;
260227;0100;50;;;
260227;0200;59;;;
260227;0300;45;;;
260227;0400;35;;;
260227;0500;47;;;
260227;0600;371;;;
260227;0700;113;;;
260227;0800;172;;;
260227;0900;53;;;
260227;1000;90;;;
260227;1100;33;;;
260227;1200;57;;;
260227;1300;52;;;
260227;1400;27;;;
260227;1500;80;;;
260227;1600;57;;;
260227;1700;41;;;
260227;1800;34;;;
260227;1900;13;;;
260227;2000;8;;;
260227;2100;9;;;
260227;2200;18;;;
260227;2300;14;;;
260228;0000;24;;;
260228;0100;23;;;
260228;0200;24;;;
260228;0300;9;;;
260228;0400;41;;;
260228;0500;86;;;
260228;0600;43;;;
260228;0700;35;;;
260228;0800;57;;;
260228;0900;43;;;
260228;1000;52;;;
260228;1100;39;;;
260228;1200;22;;;
260228;1300;11;;;
260228;1400;9;;;
260228;1500;7;;;
260228;1600;7;;;
260228;1700;5;;;
260228;1800;17;;;
260228;1900;19;;;
260228;2000;13;;;
260228;2100;13;;;
260228;2200;15;;;
260228;2300;27;;;
260301;0000;19;;;
260301;0100;12;;;
260301;0200;11;;;
260301;0300;17;;;
260301;0400;22;;;
260301;0500;15;;;
260301;0600;14;;;
260301;0700;27;;;
260301;0800;27;;;
260301;0900;12;;;
260301;1000;12;;;
260301;1100;17;;;
260301;1200;13;;;
260301;1300;12;;;
260301;1400;12;;;
260301;1500;10;;;
260301;1600;28;;;
260301;1700;20;;;
260301;1800;15;;;
260301;1900;17;;;
260301;2000;21;;;
260301;2100;17;;;
260301;2200;15;;;
260301;2300;6;;;
260302;0000;7;;;
260302;0100;18;;;
260302;0200;13;;;
260302;0300;13;;;
260302;0400;12;;;
260302;0500;21;;;
260302;0600;22;;;
260302;0700;26;;;
260302;0800;4;;;
260302;0900;5;;;
260302;1000;6;;;
260302;1100;6;;;
260302;1200;11;;;
260302;1300;10;;;
260302;1400;11;;;
260302;1500;15;;;
260302;1600;18;;;
260302;1700;17;;;
260302;1800;24;;;
260302;1900;18;;;
260302;2000;16;;;
260302;2100;30;;;
260302;2200;10;;;
260302;2300;10;;;
260303;0000;9;;;
260303;0100;9;;;
260303;0200;7;;;
260303;0300;9;;;
260303;0400;8;;;
260303;0500;8;;;
260303;0600;11;;;
260303;0700;29;;;
260303;0800;21;;;
260303;0900;21;;;
260303;1000;16;;;
260303;1100;21;;;
260303;1200;16;;;
260303;1300;15;;;
260303;1400;14;;;
260303;1500;14;;;
260303;1600;13;;;
260303;1700;9;;;
260303;1800;13;;;
260303;1900;17;;;
260303;2000;29;;;
260303;2100;32;;;
260303;2200;18;;;
260303;2300;16;;;
260304;0000;14;;;
260304;0100;14;;;
260304;0200;13;;;
260304;0300;12;;;
260304;0400;17;;;
260304;0500;15;;;
260304;0600;28;;;
260304;0700;31;;;
260304;0800;25;;;
260304;0900;21;;;
260304;1000;25;;;
260304;1100;33;;;
260304;1200;34;;;
260304;1300;40;;;
260304;1400;37;;;
260304;1500;42;;;
260304;1600;34;;;
260304;1700;30;;;
260304;1800;55;;;
260304;1900;33;;;
260304;2000;42;;;
260304;2100;36;;;
260304;2200;24;;;
260304;2300;24;;;
260305;0000;16;;;
260305;0100;14;;;
260305;0200;14;;;
260305;0300;14;;;
260305;0400;14;;;
260305;0500;13;;;
260305;0600;45;;;
260305;0700;37;;;
260305;0800;21;;;
260305;0900;20;;;
260305;1000;25;;;
260305;1100;38;;;
260305;1200;43;;;
260305;1300;41;;;
260305;1400;28;;;
260305;1500;30;;;
260305;1600;42;;;
260305;1700;20;;;
260305;1800;18;;;
260305;1900;23;;;
260305;2000;53;;;
260305;2100;38;;;
260305;2200;64;;;
260305;2300;38;;;
260306;0000;38;;;
260306;0100;42;;;
260306;0200;43;;;
260306;0300;37;;;
260306;0400;27;;;
260306;0500;23;;;
260306;0600;63;;;
260306;0700;185;;;
260306;0800;88;;;
260306;0900;69;;;
260306;1000;81;;;
260306;1100;58;;;
260306;1200;43;;;
260306;1300;30;;;
260306;1400;46;;;
260306;1500;33;;;
260306;1600;29;;;
260306;1700;35;;;
260306;1800;24;;;
260306;1900;26;;;
260306;2000;28;;;
260306;2100;31;;;
260306;2200;49;;;
260306;2300;37;;;
260307;0000;37;;;
260307;0100;59;;;
260307;0200;24;;;
260307;0300;19;;;
260307;0400;19;;;
260307;0500;22;;;
260307;0600;29;;;
260307;0700;29;;;
260307;0800;34;;;
260307;0900;42;;;
260307;1000;36;;;
260307;1100;32;;;
260307;1200;26;;;
260307;1300;16;;;
260307;1400;12;;;
260307;1500;26;;;
260307;1600;30;;;
260307;1700;31;;;
260307;1800;26;;;
260307;1900;21;;;
260307;2000;17;;;
260307;2100;21;;;
260307;2200;23;;;
260307;2300;18;;;
260308;0000;45;;;
260308;0100;35;;;
260308;0200;36;;;
260308;0300;32;;;
260308;0400;28;;;
260308;0500;19;;;
260308;0600;20;;;
260308;0700;34;;;
260308;0800;24;;;
260308;0900;25;;;
260308;1000;26;;;
260308;1100;22;;;
260308;1200;15;;;
260308;1300;18;;;
260308;1400;14;;;
260308;1500;11;;;
260308;1600;18;;;
260308;1700;23;;;
260308;1800;17;;;
260308;1900;22;;;
260308;2000;17;;;
260308;2100;18;;;
260308;2200;19;;;
260308;2300;45;;;
260309;0000;15;;;
260309;0100;13;;;
260309;0200;29;;;
260309;0300;17;;;
260309;0400;31;;;
260309;0500;14;;;
260309;0600;23;;;
260309;0700;68;;;
260309;0800;49;;;
260309;0900;47;;;
260309;1000;44;;;
260309;1100;32;;;
260309;1200;28;;;
260309;1300;15;;;
260309;1400;22;;;
260309;1500;64;;;
260309;1600;28;;;
260309;1700;48;;;
260309;1800;19;;;
260309;1900;29;;;
260309;2000;39;;;
260309;2100;40;;;
260309;2200;32;;;
260309;2300;38;;;
260310;0000;31;;;
260310;0100;25;;;
260310;0200;24;;;
260310;0300;20;;;
260310;0400;19;;;
260310;0500;21;;;
260310;0600;35;;;
260310;0700;163;;;
260310;0800;129;;;
260310;0900;60;;;
260310;1000;93;;;
260310;1100;64;;;
260310;1200;66;;;
260310;1300;43;;;
260310;1400;95;;;
260310;1500;33;;;
260310;1600;57;;;
260310;1700;31;;;
260310;1800;23;;;
260310;1900;15;;;
260310;2000;17;;;
260310;2100;17;;;
260310;2200;14;;;
260310;2300;13;;;
260311;0000;16;;;
260311;0100;18;;;
260311;0200;20;;;
260311;0300;16;;;
260311;0400;20;;;
260311;0500;32;;;
260311;0600;25;;;
260311;0700;115;;;
260311;0800;78;;;
260311;0900;78;;;
260311;1000;57;;;
260311;1100;103;;;
260311;1200;59;;;
260311;1300;62;;;
260311;1400;73;;;
260311;1500;42;;;
260311;1600;53;;;
260311;1700;45;;;
260311;1800;107;;;
260311;1900;80;;;
260311;2000;46;;;
260311;2100;23;;;
260311;2200;19;;;
260311;2300;25;;;
260312;0000;20;;;
260312;0100;19;;;
260312;0200;20;;;
260312;0300;15;;;
260312;0400;14;;;
260312;0500;51;;;
260312;0600;36;;;
260312;0700;211;;;
260312;0800;130;;;
260312;0900;42;;;
260312;1000;55;;;
260312;1100;63;;;
260312;1200;63;;;
260312;1300;73;;;
260312;1400;38;;;
260312;1500;40;;;
260312;1600;67;;;
260312;1700;96;;;
260312;1800;29;;;
260312;1900;23;;;
260312;2000;17;;;
260312;2100;16;;;
260312;2200;14;;;
260312;2300;16;;;
260313;0000;18;;;
260313;0100;23;;;
260313;0200;33;;;
260313;0300;27;;;
260313;0400;25;;;
260313;0500;25;;;
260313;0600;37;;;
260313;0700;105;;;
260313;0800;48;;;
260313;0900;64;;;
260313;1000;31;;;
260313;1100;41;;;
260313;1200;70;;;
260313;1300;47;;;
260313;1400;40;;;
260313;1500;57;;;
260313;1600;123;;;
260313;1700;42;;;
260313;1800;81;;;
260313;1900;41;;;
260313;2000;65;;;
260313;2100;40;;;
260313;2200;26;;;
260313;2300;36;;;
260314;0000;36;;;
260314;0100;31;;;
260314;0200;48;;;
260314;0300;46;;;
260314;0400;30;;;
260314;0500;37;;;
260314;0600;36;;;
260314;0700;46;;;
260314;0800;33;;;
260314;0900;42;;;
260314;1000;48;;;
260314;1100;45;;;
260314;1200;43;;;
260314;1300;33;;;
260314;1400;28;;;
260314;1500;48;;;
260314;1600;72;;;
260314;1700;20;;;
260314;1800;20;;;
260314;1900;8;;;
260314;2000;20;;;
260314;2100;13;;;
260314;2200;15;;;
260314;2300;16;;;
260315;0000;12;;;
260315;0100;15;;;
260315;0200;29;;;
260315;0300;18;;;
260315;0400;21;;;
260315;0500;24;;;
260315;0600;23;;;
260315;0700;20;;;
260315;0800;19;;;
260315;0900;14;;;
260315;1000;16;;;
260315;1100;47;;;
260315;1200;32;;;
260315;1300;39;;;
260315;1400;24;;;
260315;1500;49;;;
260315;1600;50;;;
260315;1700;41;;;
260315;1800;56;;;
260315;1900;61;;;
260315;2000;;;;
260315;2100;3;;;
260315;2200;9;;;
260315;2300;9;;;
260316;0000;10;;;
260316;0100;11;;;
260316;0200;7;;;
260316;0300;1;;;
260316;0400;;;;
260316;0500;2;;;
260316;0600;6;;;
260316;0700;12;;;
260316;0800;15;;;
260316;0900;12;;;
260316;1000;10;;;
260316;1100;7;;;
260316;1200;7;;;
260316;1300;13;;;
260316;1400;16;;;
260316;1500;7;;;
260316;1600;8;;;
260316;1700;9;;;
260316;1800;7;;;
260316;1900;9;;;
260316;2000;14;;;
260316;2100;12;;;
260316;2200;21;;;
260316;2300;10;;;
260317;0000;18;;;
260317;0100;10;;;
260317;0200;12;;;
260317;0300;6;;;
260317;0400;6;;;
260317;0500;8;;;
260317;0600;10;;;
260317;0700;32;;;
260317;0800;41;;;
260317;0900;23;;;
260317;1000;14;;;
260317;1100;16;;;
260317;1200;12;;;
260317;1300;11;;;
260317;1400;10;;;
260317;1500;14;;;
260317;1600;8;;;
260317;1700;8;;;
260317;1800;10;;;
260317;1900;31;;;
260317;2000;15;;;
260317;2100;17;;;
260317;2200;17;;;
260317;2300;19;;;
260318;0000;10;;;
260318;0100;15;;;
260318;0200;12;;;
260318;0300;18;;;
260318;0400;10;;;
260318;0500;13;;;
260318;0600;17;;;
260318;0700;53;;;
260318;0800;49;;;
260318;0900;29;;;
260318;1000;35;;;
260318;1100;28;;;
260318;1200;22;;;
260318;1300;19;;;
260318;1400;18;;;
260318;1500;13;;;
260318;1600;20;;;
260318;1700;25;;;
260318;1800;14;;;
260318;1900;21;;;
260318;2000;12;;;
260318;2100;18;;;
260318;2200;16;;;
260318;2300;17;;;
260319;0000;17;;;
260319;0100;19;;;
260319;0200;26;;;
260319;0300;22;;;
260319;0400;20;;;
260319;0500;28;;;
260319;0600;41;;;
260319;0700;54;;;
260319;0800;81;;;
260319;0900;42;;;
260319;1000;10;;;
260319;1100;16;;;
260319;1200;14;;;
260319;1300;50;;;
260319;1400;17;;;
260319;1500;21;;;
260319;1600;17;;;
260319;1700;;;;
260319;1800;37;;;
260319;1900;25;;;
260319;2000;21;;;
260319;2100;9;;;
260319;2200;7;;;
260319;2300;5;;;
260320;0000;10;;;
260320;0100;10;;;
260320;0200;6;;;
260320;0300;18;;;
260320;0400;6;;;
260320;0500;7;;;
260320;0600;7;;;
260320;0700;7;;;
260320;0800;4;;;
260320;0900;3;;;
260320;1000;1;;;
260320;1100;1;;;
260320;1200;2;;;
260320;1300;7;;;
260320;1400;8;;;
260320;1500;13;;;
260320;1600;7;;;
260320;1700;5;;;
260320;1800;5;;;
260320;1900;10;;;
260320;2000;8;;;
260320;2100;17;;;
260320;2200;8;;;
260320;2300;10;;;
260321;0000;8;;;
260321;0100;17;;;
260321;0200;12;;;
260321;0300;7;;;
260321;0400;7;;;
260321;0500;9;;;
260321;0600;12;;;
260321;0700;16;;;
260321;0800;4;;;
260321;0900;24;;;
260321;1000;18;;;
260321;1100;10;;;
260321;1200;8;;;
260321;1300;6;;;
260321;1400;4;;;
260321;1500;4;;;
260321;1600;2;;;
260321;1700;6;;;
260321;1800;6;;;
260321;1900;11;;;
260321;2000;13;;;
260321;2100;17;;;
260321;2200;10;;;
260321;2300;16;;;
260322;0000;14;;;
260322;0100;14;;;
260322;0200;21;;;
260322;0300;28;;;
260322;0400;18;;;
260322;0500;4;;;
260322;0600;6;;;
260322;0700;12;;;
260322;0800;15;;;
260322;0900;9;;;
260322;1000;4;;;
260322;1100;3;;;
260322;1200;6;;;
260322;1300;9;;;
260322;1400;4;;;
260322;1500;3;;;
260322;1600;6;;;
260322;1700;3;;;
260322;1800;2;;;
260322;1900;15;;;
260322;2000;7;;;
260322;2100;17;;;
260322;2200;21;;;
260322;2300;13;;;
260323;0000;12;;;
260323;0100;13;;;
260323;0200;12;;;
260323;0300;10;;;
260323;0400;7;;;
260323;0500;12;;;
260323;0600;19;;;
260323;0700;26;;;
260323;0800;26;;;
260323;0900;18;;;
260323;1000;14;;;
260323;1100;11;;;
260323;1200;14;;;
260323;1300;10;;;
260323;1400;10;;;
260323;1500;14;;;
260323;1600;8;;;
260323;1700;13;;;
260323;1800;15;;;
260323;1900;21;;;
260323;2000;19;;;
260323;2100;21;;;
260323;2200;21;;;
260323;2300;21;;;
260324;0000;18;;;
260324;0100;11;;;
260324;0200;15;;;
260324;0300;20;;;
260324;0400;16;;;
260324;0500;19;;;
260324;0600;26;;;
260324;0700;64;;;
260324;0800;40;;;
260324;0900;27;;;
260324;1000;19;;;
260324;1100;12;;;
260324;1200;12;;;
260324;1300;17;;;
260324;1400;9;;;
260324;1500;15;;;
260324;1600;17;;;
260324;1700;22;;;
260324;1800;23;;;
260324;1900;20;;;
260324;2000;16;;;
260324;2100;17;;;
260324;2200;18;;;
260324;2300;13;;;
260325;0000;20;;;
260325;0100;10;;;
260325;0200;17;;;
260325;0300;10;;;
260325;0400;21;;;
260325;0500;11;;;
260325;0600;18;;;
260325;0700;29;;;
260325;0800;22;;;
260325;0900;24;;;
260325;1000;21;;;
260325;1100;23;;;
260325;1200;18;;;
260325;1300;24;;;
260325;1400;21;;;
260325;1500;25;;;
260325;1600;16;;;
260325;1700;19;;;
260325;1800;25;;;
260325;1900;35;;;
260325;2000;45;;;
260325;2100;48;;;
260325;2200;45;;;
260325;2300;25;;;
260326;0000;21;;;
260326;0100;25;;;
260326;0200;18;;;
260326;0300;21;;;
260326;0400;21;;;
260326;0500;22;;;
260326;0600;24;;;
260326;0700;33;;;
260326;0800;22;;;
260326;0900;23;;;
260326;1000;28;;;
260326;1100;29;;;
260326;1200;38;;;
260326;1300;26;;;
260326;1400;26;;;
260326;1500;29;;;
260326;1600;32;;;
260326;1700;32;;;
260326;1800;29;;;
260326;1900;39;;;
260326;2000;47;;;
260326;2100;33;;;
260326;2200;33;;;
260326;2300;53;;;
260327;0000;47;;;
260327;0100;43;;;
260327;0200;53;;;
260327;0300;33;;;
260327;0400;27;;;
260327;0500;34;;;
260327;0600;66;;;
260327;0700;85;;;
260327;0800;54;;;
260327;0900;55;;;
260327;1000;64;;;
260327;1100;74;;;
260327;1200;88;;;
260327;1300;75;;;
260327;1400;63;;;
260327;1500;53;;;
260327;1600;54;;;
260327;1700;47;;;
260327;1800;54;;;
260327;1900;46;;;
260327;2000;73;;;
260327;2100;93;;;
260327;2200;46;;;
260327;2300;;;;
260328;0000;65;;;
260328;0100;60;;;
260328;0200;72;;;
260328;0300;58;;;
260328;0400;52;;;
260328;0500;42;;;
260328;0600;51;;;
260328;0700;68;;;
260328;0800;89;;;
260328;0900;62;;;
260328;1000;51;;;
260328;1100;45;;;
260328;1200;25;;;
260328;1300;29;;;
260328;1400;21;;;
260328;1500;21;;;
260328;1600;16;;;
260328;1700;23;;;
260328;1800;32;;;
260328;1900;24;;;
260328;2000;12;;;
260328;2100;9;;;
260328;2200;15;;;
260328;2300;23;;;
260329;0000;19;;;
260329;0100;20;;;
260329;0200;19;;;
260329;0300;28;;;
260329;0400;10;;;
260329;0500;10;;;
260329;0600;14;;;
260329;0700;22;;;
260329;0800;37;;;
260329;0900;25;;;
260329;1000;13;;;
260329;1100;22;;;
260329;1200;19;;;
260329;1300;24;;;
260329;1400;15;;;
260329;1500;8;;;
260329;1600;8;;;
260329;1700;7;;;
260329;1800;14;;;
260329;1900;31;;;
260329;2000;34;;;
260329;2100;28;;;
260329;2200;41;;;
260329;2300;29;;;
260330;0000;;;;
260330;0100;39;;;
260330;0200;52;;;
260330;0300;44;;;
260330;0400;33;;;
260330;0500;35;;;
260330;0600;54;;;
260330;0700;97;;;
260330;0800;105;;;
260330;0900;96;;;
260330;1000;61;;;
260330;1100;58;;;
260330;1200;39;;;
260330;1300;39;;;
260330;1400;38;;;
260330;1500;39;;;
260330;1600;25;;;
260330;1700;78;;;
260330;1800;48;;;
260330;1900;39;;;
260330;2000;38;;;
260330;2100;14;;;
260330;2200;27;;;
260330;2300;30;;;
260331;0000;20;;;
260331;0100;25;;;
260331;0200;38;;;
260331;0300;26;;;
260331;0400;21;;;
260331;0500;29;;;
260331;0600;15;;;
260331;0700;16;;;
260331;0800;18;;;
260331;0900;10;;;
260331;1000;10;;;
260331;1100;20;;;
260331;1200;20;;;
260331;1300;28;;;
260331;1400;21;;;
260331;1500;21;;;
260331;1600;28;;;
260331;1700;27;;;
